"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"15.11.1988 00:00:00";"39,8";"Geprüft"
"22.11.1988 00:00:00";"39,82";"Geprüft"
"01.12.1988 00:00:00";"39,84";"Geprüft"
"08.12.1988 00:00:00";"39,83";"Geprüft"
"15.12.1988 00:00:00";"39,79";"Geprüft"
"22.12.1988 00:00:00";"39,84";"Geprüft"
"01.01.1989 00:00:00";"39,85";"Geprüft"
"08.01.1989 00:00:00";"39,86";"Geprüft"
"15.01.1989 00:00:00";"39,84";"Geprüft"
"22.01.1989 00:00:00";"39,86";"Geprüft"
"01.02.1989 00:00:00";"39,85";"Geprüft"
"08.02.1989 00:00:00";"39,85";"Geprüft"
"15.02.1989 00:00:00";"39,85";"Geprüft"
"22.02.1989 00:00:00";"39,85";"Geprüft"
"01.03.1989 00:00:00";"39,9";"Geprüft"
"08.03.1989 00:00:00";"39,82";"Geprüft"
"15.03.1989 00:00:00";"39,83";"Geprüft"
"22.03.1989 00:00:00";"39,82";"Geprüft"
"01.04.1989 00:00:00";"39,81";"Geprüft"
"08.04.1989 00:00:00";"39,82";"Geprüft"
"15.04.1989 00:00:00";"39,78";"Geprüft"
"22.04.1989 00:00:00";"39,78";"Geprüft"
"01.05.1989 00:00:00";"39,74";"Geprüft"
"08.05.1989 00:00:00";"39,72";"Geprüft"
"15.05.1989 00:00:00";"39,7";"Geprüft"
"22.05.1989 00:00:00";"39,64";"Geprüft"
"01.06.1989 00:00:00";"39,57";"Geprüft"
"08.06.1989 00:00:00";"39,61";"Geprüft"
"15.06.1989 00:00:00";"39,59";"Geprüft"
"22.06.1989 00:00:00";"39,55";"Geprüft"
"01.07.1989 00:00:00";"39,5";"Geprüft"
"08.07.1989 00:00:00";"39,45";"Geprüft"
"15.07.1989 00:00:00";"39,43";"Geprüft"
"22.07.1989 00:00:00";"39,41";"Geprüft"
"01.08.1989 00:00:00";"39,46";"Geprüft"
"08.08.1989 00:00:00";"39,45";"Geprüft"
"15.08.1989 00:00:00";"39,42";"Geprüft"
"22.08.1989 00:00:00";"39,38";"Geprüft"
"01.09.1989 00:00:00";"39,39";"Geprüft"
"08.09.1989 00:00:00";"39,38";"Geprüft"
"15.09.1989 00:00:00";"39,36";"Geprüft"
"22.09.1989 00:00:00";"39,36";"Geprüft"
"01.10.1989 00:00:00";"39,35";"Geprüft"
"08.10.1989 00:00:00";"39,38";"Geprüft"
"15.10.1989 00:00:00";"39,36";"Geprüft"
"22.10.1989 00:00:00";"39,39";"Geprüft"
"01.11.1989 00:00:00";"39,38";"Geprüft"
"08.11.1989 00:00:00";"39,41";"Geprüft"
"15.11.1989 00:00:00";"39,41";"Geprüft"
"22.11.1989 00:00:00";"39,44";"Geprüft"
"01.12.1989 00:00:00";"39,4";"Geprüft"
"08.12.1989 00:00:00";"39,42";"Geprüft"
"15.12.1989 00:00:00";"39,52";"Geprüft"
"22.12.1989 00:00:00";"39,49";"Geprüft"
"01.01.1990 00:00:00";"39,47";"Geprüft"
